63 -0.2323362 -0.090057366 -0.01209669 0.45919815 -0.19914678 0.31524944 0.035579868 -0.071426086 -0.02574987 -0.36914185 0.20232281 -0.16038112 0.011861775 -0.3351804 -0.37909177 -0.1214805 0.3793936 0.2655703 0.11402452 0.24705257 0.07768393 -0.2897548 -0.21421388 -0.10855273 -0.18191081 -0.07136864 0.18735416 -0.26431444 -0.09069739 -0.39300686 -0.19172081 -0.12090336 0.39368573 -0.38555193 -0.11815872 -0.08272409 -0.22638941 -0.18528566 -0.21322642 -0.16854553 0.016808419 -0.41535446 0.1305454 -0.29455188 -0.044434804 0.17933494 -0.15162893 0.1789359 0.22483541 0.04781448 0.51810646 0.11478339 -0.07810467 0.15329698 -0.0034454665 -0.27535588 0.019889649 -0.2989709 -0.055068575 -0.0320081 -0.05163381 -0.27684703 0.0044363225 -0.116312176 -0.1838672 -0.016960174 0.27585757 -0.054185554 -0.11468091 0.043472063 0.29009873 0.0018217692 0.3847569 -0.24076167 -0.048196897 0.11509801 -0.20697764 -0.022066224 0.105693646 -0.15725408 -0.26561764 0.19178624 0.16897519 0.28302866 0.1422588 0.40052247 0.037591137 -0.17166242 0.1541068 0.06345118 0.123279504 -0.2536366 -0.2904447 0.238074 -0.0659813 0.06167653 -0.0013551572 0.044809047 -0.050146505 -0.056825396 0.14584225 -0.15158649 -0.075948305 0.14545533 -0.5297174 -0.4227969 0.2182748 -0.027282821 -0.12019937 0.14150125 -0.059628446 -0.025389636 -0.11136755 -0.45508197 -0.31352085 0.17600097 0.048940808 -0.4515594 -0.25636172 -0.1251489 -0.0001523202 -0.19489165 -0.07048509 -0.15808208 -0.27483833 -0.31237718 0.074363604 0.4289705
64 -0.13834715 -0.30454963 -0.072902545 0.3017425 -0.17822284 0.52113616 0.05304158 0.08161877 -0.29016584 -0.38538155 0.4348884 -0.026662746 0.026539452 -0.020450627 -0.40957594 0.007930635 0.46958926 0.08596292 -0.1235697 0.40981168 -0.24810058 -0.03790843 -0.11513288 -0.23242389 -0.053330265 -0.24946538 0.029313311 -0.28223917 0.117880024 -0.2971775 -0.17356656 -0.414615 0.18172854 -0.40717825 -0.13758591 -0.3637446 0.4384648 -0.09662227 -0.17980374 -0.14577499 -0.17785542 -0.7297989 0.2111557 0.06489988 0.3633668 -0.29316515 -0.3187081 0.09825986 0.09399871 0.033148162 0.258879 0.38873678 -0.31139696 0.13109356 -0.23313014 -0.18536913 0.13477689 0.17603551 0.04335987 0.42349756 0.18363757 -0.27421966 -0.2593573 -0.16318609 0.08449405 0.028065352 0.6356724 0.18374835 -0.0016394103 0.034803756 0.14263548 -0.38908708 0.16549495 -0.15850633 -0.44429776 0.19947638 -0.113119185 0.04215335 0.16635841 0.24437672 -0.24002005 0.37080008 0.124241665 0.14497861 0.08805315 0.36734918 -0.3037234 -0.06737472 0.65342146 -0.06441649 -0.3852389 0.20382154 -0.47750184 -0.012430323 0.036856465 -0.25973713 0.2322918 -0.06200268 -0.1899115 0.2102468 -0.15278506 0.13028309 0.12848486 0.13536061 -0.36376756 -0.45414552 -0.11773445 -0.23627311 -0.00097456237 0.0051045185 -0.2676431 -0.12892167 -0.013876655 -0.16578773 -0.044706136 0.30662823 -0.5145149 -0.3309113 0.087937005 -0.5060179 0.1944962 -0.22605586 -0.015166916 -0.28474534 -0.45766732 -0.35163853 0.21236295 0.25544384
65 0.28880197 -0.12656435 0.13580826 -0.11248622 0.13067387 -0.00014191413 -0.31786212 0.40548286 0.20800771 -0.33584657 -0.20296942 -0.12555557 0.20647825 0.3421827 0.051740512 -0.30878353 0.29481155 0.18709639 0.004674606 0.22519767 0.054382917 0.47914642 -0.56189173 -0.54874194 0.34832808 0.0016824597 0.13761444 -0.022155173 -0.064934075 -0.48467055 -0.29179934 -0.12938076 0.031218806 -0.028164968 0.35241866 -0.23208727 0.047685795 0.2513162 0.13990594 -0.070694536 0.34161654 0.20162867 -0.18377675 0.049746793 -0.19635938 0.099069156 -0.079586 0.079086795 0.102837995 -0.47808847 -0.11153754 -0.115038075 -0.16403618 0.008122595 -0.121148035 0.010686435 0.2449787 0.14753567 0.12178716 -0.16681774 0.07658425 0.24913424 -0.20964758 -0.15533766 0.24329011 0.032287583 -0.052619394 -0.23435517 0.22250636 -0.0132617485 0.026871186 -0.20202464 -0.039134774 -0.25172552 0.16743393 -0.2786924 -0.3488759 0.01482377 -0.21225858 0.35175213 0.22102848 0.39533323 -0.03343303 0.007771263 0.035934478 0.25930774 0.09936585 -0.047689125 -0.13676602 0.17323308 0.27887538 -0.09454581 0.061671246 0.10260325 0.19625051 -0.1615588 -0.2025434 -0.13631187 -0.0060310364 0.022617582 0.27461207 -0.087452546 0.40576413 -0.21956152 -0.32262948 0.5148039 -0.15897492 -0.09761903 -0.2755101 0.08678288 0.10075979 -0.4204884 -0.040760368 -0.14911939 -0.413671 -0.30366275 -0.08023526 0.13031802 0.16192466 0.25349814 -0.24864878 -0.087363414 0.096233256 -0.6117801 0.33089194 -0.19863431 0.5559981 -0.09424287
66 -0.04494563 -0.59641886 -0.35888186 -0.27665395 -0.022050776 0.0517886 -0.49036017 0.21121964 -0.15928473 0.0740985 -0.72167146 0.042629324 0.012629806 0.492053 -0.30925483 -0.20165665 0.36705956 0.07327231 -0.73098344 0.24605966 0.28871396 0.5381754 -0.30399528 -0.2998322 0.028272739 0.16234222 -0.2083533 0.041485198 -0.21648826 0.3023546 -0.40022692 -0.47031513 -0.2594804 -0.37337428 -0.43224925 0.36200592 0.41428983 0.21298379 -0.29742298 0.1838423 0.116878025 0.10117521 -0.26883814 0.26368055 -0.097572595 -0.07418331 0.19086787 0.27131456 -0.2665588 -0.28868425 -0.012892805 -0.3341923 0.29615653 -0.21465066 0.01528064 -0.14132752 0.22569838 0.19486359 -0.35325933 -0.042361107 -0.33430326 0.09438569 0.569812 -0.008365362 0.18684253 0.18583858 -0.020932509 0.01845055 0.036359083 -0.4150176 -0.36862522 -0.1954825 0.38733032 -0.06429289 -0.19536656 -0.00087852054 0.087848425 -0.029492235 0.15970144 -0.13486272 0.049575478 -0.07630526 -0.42981717 0.16550294 0.102442086 -0.23423992 -0.16176362 0.3209848 -0.1428338 -0.22454396 0.34330317 0.106856294 -0.080273844 0.4114367 0.53253466 0.051777426 -0.023932628 0.16669992 -0.11823741 -0.07349211 0.395014 -0.336505 0.3125605 -0.018044591 0.2281863 0.3834873 -0.30647925 0.22760977 -0.1635508 -0.067154706 0.42878756 -0.3016558 -0.052959803 0.6233828 -0.027411293 -0.11097046 -0.48989108 0.3689677 0.42006278 0.41150573 0.09610681 0.055882838 0.11660744 -0.30392483 -0.0033322861 0.048566237 0.21947318 -0.44605812
67 0.050060373 0.04619609 -0.06912104 0.2101924 -0.081632525 0.08909743 -0.050123293 0.3365565 0.049786303 -0.12473784 0.08040371 -0.16868322 0.33167294 -0.025526116 -0.05832539 -0.4470433 0.6482994 0.28128204 -0.33370095 0.44506654 -0.08898618 0.13864256 -0.23322575 -0.33219534 -0.1809752 0.07406489 0.45074734 -0.06029556 -0.01705934 -0.5349636 -0.38405097 -0.4187319 0.054896835 -0.27924615 0.03463987 0.39727962 0.14904323 -0.09702671 -0.3494976 -0.21371768 0.18624012 0.22730315 -0.07422689 0.15828876 0.042385582 0.15967992 0.23122919 0.094359316 -0.10610548 -0.20531589 0.08882161 0.095711924 -0.16641995 -0.098392576 -0.055979677 -0.30098566 0.38556957 -0.041510448 0.058842257 -0.120689064 -0.12587486 -0.048359916 0.119866446 -0.3706539 -0.20904413 -0.15993837 -0.3318343 -0.001264526 0.2679798 -0.5951606 0.18716097 -0.21309298 -0.27578956 -0.04058503 0.02741823 -0.13869868 0.03188889 -0.08917155 -0.11520051 0.31318584 -0.261106 0.2589874 0.13049103 -0.05558459 0.3618973 0.29672316 -0.20860906 0.32293642 0.2009834 -0.022113137 0.2518803 -0.0879254 -0.22084773 0.15684853 0.28591105 0.16356805 0.077235036 -0.040643092 -0.052900817 -0.1754788 0.2991956 -0.111707225 0.23548728 -0.13504544 -0.20621137 0.18829612 -0.47198492 0.20575179 0.08553312 -0.19994901 -0.14028773 -0.59120905 -0.07015907 -0.15632391 -0.12070749 0.17991652 0.14729868 0.04353008 -0.21144763 0.40243497 -0.08339792 0.40711492 0.44159818 -0.12548265 0.19813542 -0.03259216 0.60817325 0.11059105
68 0.46630096 -0.16222876 0.10443796 0.31289703 -0.22473882 0.014129311 0.2521113 0.09945622 -0.66348475 -0.03657241 0.50703055 0.26412657 0.020667817 0.1456635 -0.029596949 0.0070812 0.36887735 0.1405452 0.3043053 0.16008675 -0.46873462 0.09685134 -0.23418757 0.06381939 0.19235359 -0.16510133 -0.058150362 -0.3766306 0.21942899 -0.6759864 -0.23828655 -0.25653714 0.038019534 -0.35378245 0.17011097 -0.20219229 -0.01656204 0.057006646 0.3045535 -0.026718209 -0.34124422 -0.20676492 -0.061816912 0.13760968 0.20021778 -0.11688233 0.1748987 -0.35647357 0.03127824 -0.05592716 -0.009081098 0.30184206 -0.3746096 0.16839956 0.20390739 -0.464407 0.24768768 0.23225646 0.23879302 0.17263015 0.17469752 0.08657586 -0.10143156 -0.23509297 0.08856733 0.07045136 -0.109148875 0.016124194 0.33030167 -0.54174286 0.47614765 -0.3430911 0.33275676 0.049962305 -0.013611691 -0.024002638 0.1808022 0.022679072 -0.19124244 0.32244974 0.00087443495 0.36939543 -0.02137569 0.3183881 0.23088732 0.52025455 -0.12393017 0.10149828 0.225794 0.24705902 -0.17205414 -0.07193369 0.009258284 -0.06918033 0.078220576 -0.11050278 -0.10763855 -0.23957847 -0.10083231 0.001430043 0.27615237 0.06306998 0.06148917 0.08784879 -0.20116498 -0.024825498 -0.3514283 -0.04353937 0.06004231 0.1762175 -0.23874019 -0.08939011 0.3188542 -0.3326681 -0.16488914 0.48411524 -0.46762416 -0.4084573 0.209351 -0.26244175 -0.05695739 -0.08447946 0.30340156 -0.40389216 -0.10653341 -0.77551454 0.18720615 -0.039446585
69 0.18615976 0.09194983 0.1200099 0.0025509153 -0.3811102 0.6348878 0.20456699 -0.27985677 -0.29088312 0.04188181 0.29336676 -0.18082465 -0.19577079 -0.40818208 -0.30345917 0.07008083 0.13856937 -0.2057626 0.20520832 0.17147441 -0.17659453 -0.3118857 0.16149373 0.097343974 -0.23555456 -0.0037323816 -0.060951363 0.05668988 0.3588924 -0.20512247 -0.15154234 0.15048778 0.3469463 -0.45914197 -0.2958646 -0.18314663 -0.82132757 -0.22475794 0.0086498195 -0.0086370045 -0.251515 -0.5454195 0.22909646 0.03326347 0.10240189 0.10026171 0.017414358 -0.011173062 -0.12393057 0.5051503 0.26168227 0.35832477 0.18220203 0.3030674 0.01020306 -0.0034121077 -0.1785037 -0.1431854 -0.10201563 0.14639547 0.110781856 -0.17680252 0.13851058 0.0077321623 -0.010632551 0.0037036175 0.7719342 -0.0007972475 -0.38962692 0.21227612 0.7401319 0.24475558 0.16408607 -0.05837445 -0.026096312 0.40745288 0.22722414 -0.08940581 0.21451548 -0.13691768 -0.3422026 0.52965325 -0.030359296 0.48322585 0.13920893 0.078165874 0.010675964 0.117474504 0.28410584 -0.11721523 -0.35028228 -0.065178476 -0.265681 -0.00040615269 0.4900111 0.1876997 -0.25712547 0.03406888 0.0069146873 -0.02349629 0.07273461 0.19820285 -0.32025757 -0.07244691 -0.23905692 -0.25688326 0.056602642 -0.5155053 0.17353955 0.3427038 0.057287205 -0.22398806 0.16684422 -0.32419693 -0.02502462 0.41665715 -0.4171073 -0.29238483 -0.43964675 -0.14762667 0.5389038 -0.27843478 -0.011656177 -0.5386366 -0.30099314 -0.13642561 0.26077425 0.19035076
70 0.310645 -0.13160288 0.16612765 -0.031001048 -0.46922672 0.5707185 -0.25647244 0.3184768 -0.46613672 0.09437022 0.027930992 -0.06994404 0.28942323 -0.28429303 -0.063629165 -0.2679248 0.4087117 0.20506024 -0.040529724 0.2661666 -0.3342394 -0.116886556 -0.17060421 -0.22487701 0.35687453 0.0447655 -0.22003509 -0.2503631 0.18941443 -0.08993371 -0.08794019 -0.6069949 -0.08328477 -0.37712526 -0.025546549 0.16560397 -0.37800428 -0.13567746 -0.16577227 0.059215162 -0.5065688 0.14801975 0.25134316 0.22165805 0.31388673 -0.017089522 0.23575431 0.19987114 -0.29660997 -0.16120714 -0.21296 0.16397254 0.043983173 0.39702928 -0.008842277 -0.13387196 0.46194413 0.16165929 -0.12295246 0.21509045 -0.1577293 -0.29879925 0.13142169 -0.27223748 -0.34893537 0.13912106 -0.0821526 0.07115042 -0.018236155 -0.14063594 0.27775687 -0.13834071 0.28311282 -0.09730107 -0.31306836 0.5456593 0.27766705 -0.13263515 -0.25148875 0.14103702 0.009363818 0.11098176 -0.03908704 0.095652215 0.115876645 0.14203915 -0.26956093 -0.08841387 0.045905504 -0.13542369 -0.118960865 -0.06556809 -0.40304625 0.039588816 0.46043026 0.06397737 -0.09376542 0.3351212 -0.20673066 -0.08714678 -0.059806094 0.13987422 0.09567514 -0.21817331 -0.14722498 0.1772348 -0.2356826 -0.48106262 -0.12687318 0.09806359 0.048104633 -0.5665181 0.0233659 -0.22140624 -0.44110322 0.15548526 0.059059 -0.38980535 -0.03851229 0.11258372 0.26220712 -0.10407429 0.14763516 -0.028538877 -0.15656365 0.09152693 0.15902998 0.31071603
71 0.3406933 -0.54970694 -0.021216277 -0.40766147 -0.31425485 0.29359737 -0.10919173 0.33081833 -0.12358799 -0.16863771 -0.27722374 0.059595037 0.46954957 0.26881078 -0.3588606 -0.07157869 0.21208179 -0.2366235 -0.6078583 0.5160862 -0.44216275 0.09208032 -0.26693615 -0.53826183 -0.22808737 0.06511742 -0.2970689 -0.057287876 0.22173017 -0.22111467 -0.1103984 -0.90469295 0.13963173 -0.25627327 -0.45441067 -0.1994655 -0.14286849 -0.018726816 -0.12689109 0.277979 0.1254622 0.4876017 0.16316484 0.30521423 -0.17875634 0.19422601 0.27677137 0.5766001 -0.113288864 -0.28647882 0.08288243 -0.2447717 0.1762237 0.22076103 -0.024763873 -0.14877397 0.14298989 0.53573024 0.14488296 0.32173148 -0.23741102 -0.13887806 -0.007090902 0.007552249 0.17031129 0.4166369 -0.3593581 -0.20481305 0.0072217565 -0.33641103 0.044003505 -0.54216117 0.77215415 -0.22790891 0.3249386 -0.18738766 0.18556914 0.1570178 -0.00081319036 0.5928385 0.1308368 -0.035981193 -0.18640842 0.3687928 -0.039703824 0.51892614 -0.25864 0.38978258 0.21521069 0.1750315 0.06395824 0.047620054 0.31671575 0.3515094 0.25037897 0.11912233 -0.4488086 0.06454795 -0.31813633 -0.24494673 0.28009692 0.3293022 0.35972223 -0.20844243 0.023092441 0.63779074 -0.18685794 -0.15550837 0.17650552 0.28516 0.22158687 -0.6120229 -0.5027172 -0.15980347 -0.39650977 -0.20658395 -0.6835409 -0.32214692 0.10029885 0.2088654 0.041667804 0.18069485 0.25274056 -0.16082136 -0.20247543 -0.10184454 0.20088272 -0.2903758
72 0.7103618 -0.90995455 0.114629984 -0.7932434 0.29111817 -1.3654792 0.43536326 -0.09770325 -0.52090305 -0.45440945 -0.52155375 2.1742096 -0.5157796 0.424712 0.17190689 1.2011986 -1.4028366 -0.5439786 -0.2350916 -0.89972144 -0.61292416 0.023420148 0.13179788 0.5386215 -0.91219896 -0.008977103 -0.7668874 0.37602565 -0.011227903 0.7176701 0.49382907 0.009151154 -0.096030466 0.54392546 -0.058163352 -0.36286664 0.50605494 -0.33166578 1.033568 -0.028287172 0.2554358 0.6598978 0.35605958 -0.23490313 -0.5054148 0.27507955 -1.136093 -0.48445067 -0.27087736 -1.0570506 0.6958327 -0.37451062 0.53273743 -0.8543083 0.9466098 0.0545188 -0.2024579 1.1934186 0.5712882 0.057555273 -0.0040079462 -0.3210124 -0.8991197 0.35232884 0.30098456 0.43803045 -0.29807213 -0.15863684 0.040007547 -0.030022802 -1.1206504 -0.8491172 0.8861378 0.5232147 -0.24127856 -2.2246542 -0.35676208 0.0023667421 0.33672854 0.42802128 -0.7411281 0.4464141 0.89124703 0.3622274 -1.0465258 0.6855964 -0.029530259 0.5447525 -0.07450494 0.2765426 0.35064387 -1.1561989 1.1546874 0.5614757 -0.41964066 1.3101811 -0.10911057 -0.466811 0.023035666 -0.7367547 0.52362216 -0.28656948 0.75924414 0.4592143 0.42107904 1.0265956 -0.34041375 0.43896002 0.7634785 0.9402722 -0.39653432 1.1087923 -0.27487117 -0.15232423 0.11975106 -0.26059854 -0.63752234 -0.58898896 -0.3713265 0.15166958 -0.30476028 0.39409593 -0.49058488 -0.37599608 -0.12392592 0.5546326 -0.9310105 -1.0341965
73 0.050209787 -0.13159634 0.08878931 -0.1333527 -0.51111037 0.37363392 0.01130556 -0.19598974 -0.42904106 -0.13264781 0.20407668 0.21623115 0.020941177 -0.4602655 -0.06961826 0.17823529 0.6476335 0.20614055 0.46557254 -0.028729577 -0.3745605 -0.31411225 -0.18006758 -0.037437756 -0.15004094 0.19901173 0.11003182 -0.21832493 0.1359426 -0.15493073 -0.3379657 -0.1959119 -0.3548567 -0.23639879 -0.26711494 -0.30550456 -0.15057136 0.073104605 -0.032296777 -0.20670387 -0.04519447 -0.042445842 0.08507102 -0.38325146 -0.037588157 -0.14833894 -0.016277093 0.16762576 0.2976574 0.18976578 0.07976653 0.20678683 -0.05262618 0.4247167 0.019893564 0.05156984 -0.5374235 0.009741543 -0.010928191 -0.01621353 0.034530204 -0.012603692 -0.1626358 0.0073077492 -0.11217271 -0.0028431783 0.856538 0.0048990864 -0.087864496 -0.14426018 0.48060998 0.24808949 0.3945867 -0.40780902 -0.14327635 0.47364327 -0.025219848 -0.22207454 0.13834988 -0.41333345 0.056144003 0.60380363 0.09957909 0.05370236 0.17645696 0.41277722 -0.030382194 -0.29282695 0.19968188 0.12658326 -0.49174178 -0.00310035 -0.21663535 -0.16147828 0.5128893 0.19245608 0.034419257 -0.05581649 0.040142465 -0.05047942 -0.3846641 -0.023161642 -0.073774524 0.5378889 -0.40267622 -0.14981635 -0.00780361 -0.4397648 0.2417193 0.5331377 -0.21273199 0.094061874 0.21719255 -0.54940104 -0.34215453 -0.13290815 -0.068968974 -0.82632184 -0.48373315 -0.13658994 0.29685253 -0.66637784 0.06324709 -0.17199472 -0.036346134 -0.22758874 -0.2004458 0.80213183
74 -0.201894 0.060021196 0.040026948 0.1679716 -0.30703157 0.28333357 -0.16953292 0.0042639864 0.18760124 -0.18388137 0.038211644 -0.004108457 0.08393208 -0.5925594 -0.27437323 -0.024592154 0.35686678 0.10431022 -0.0088831885 0.047899995 0.21342792 -0.028094374 -0.11398292 -0.13384303 0.21162581 0.014467825 0.37150243 -0.36414698 0.12646185 0.0949282 -0.34890783 -0.24870764 0.26151675 -0.49324194 0.00026855146 -0.037250023 -0.22516939 -0.27480376 -0.08390702 0.15056728 -0.024824344 -0.19361791 0.6341229 -0.068159096 -0.22910905 0.25943077 -0.23457626 -0.03325992 0.15637583 -0.35676193 -0.00012347472 0.17385255 0.011082591 -0.025521223 -0.04982491 -0.25805223 0.19714859 0.34331724 -0.050561763 -0.27966055 0.11435439 -0.21060811 -0.24948451 0.15600038 -0.22962835 0.07601024 0.29386756 -0.13109069 0.044350002 0.45924786 0.19799331 0.0034619651 0.25089937 -0.11726415 -0.27540913 0.25310063 -0.033692125 -0.066765316 -0.04060642 0.105493635 -0.17133065 -0.069524184 0.12548462 0.06337862 -0.10462004 -0.1051984 -0.01723536 -0.16990879 -0.296785 0.05171336 0.13181444 -0.32241124 -0.30918738 0.12727322 0.41120395 0.04091407 0.0887028 0.2772793 0.011092297 0.088253856 0.004213562 -0.10695457 0.20946312 0.09308578 -0.2561215 -0.122803666 -0.3554059 -0.3296988 -0.23758167 0.11402698 0.14006229 -0.046426535 -0.13765012 0.0023466055 -0.40645078 0.12532781 0.16090879 -0.2639239 -0.07549866 -0.10834963 0.26862743 -0.15642652 -0.34931704 -0.12077825 -0.4379719 -0.043587588 0.2628737 0.1770217
75 0.27380097 -0.13585019 0.014816206 -0.09644388 -0.30721205 0.6008492 -0.30306557 0.4538304 0.418873 -0.09386304 -0.413864 -0.92703545 0.15719597 -0.10533948 -0.31863293 -0.22826806 -0.007969348 -0.0038658744 -0.3420193 0.61898243 0.562055 0.0326449 -0.5790289 -0.6872366 0.3760719 0.04357276 -0.27310258 -0.26541632 0.12630987 0.18730736 -0.2551667 -0.4528209 0.73841447 -0.10112838 -0.6323378 -0.18254696 0.36305842 0.14450543 -0.58142275 0.55309874 0.044557724 0.5064633 -0.1161552 0.44355464 -0.081102714 0.4571494 0.34252602 0.36839154 -0.06319654 -0.5170111 -0.32300982 0.0058312067 -0.06672298 -0.33705154 -0.255409 -0.21955983 0.3492099 0.2045546 0.49992347 -0.05926768 -0.16058943 0.06530518 0.082446694 0.1880188 0.29804677 0.4244524 -0.71299 0.06917691 -0.17014849 0.25894973 0.080442116 -0.04953631 0.2667368 -0.084948875 0.79787046 -0.05448981 0.1482026 0.26317522 -0.13902009 0.48200214 0.23664752 -0.2780406 -0.32727748 0.23810697 -0.006361589 0.10015399 -0.14918172 0.17884438 -0.1985229 0.19294244 0.016874837 0.29110944 0.18868516 0.102022134 0.26188475 -0.056616608 -0.28948432 0.17303686 0.32834047 -0.046190508 -0.03689509 0.2964571 0.29090974 -0.5436079 0.34982267 0.24523549 -0.031668734 -0.5390216 -0.2872904 -0.14858833 0.9285519 -0.5328246 -0.43340084 0.58099633 -0.07486463 0.2727571 -0.97108614 0.6215631 0.33189127 0.20089054 0.42389488 0.23188439 0.11795883 -0.24558121 -0.3071783 0.023716673 0.5544562 -0.558462
76 -0.43923217 0.29417926 -0.087624386 -0.35283276 -0.06283585 0.3639765 -0.05766914 0.027369216 -0.08888011 0.16468449 0.086658895 0.07030237 -0.2414516 -0.6998262 0.083912976 -0.32515588 0.021329295 -0.08028238 0.2142788 0.055565625 -0.12059422 -0.14744715 0.1632993 -0.22215746 0.02963406 0.33385748 0.47879663 0.078983516 0.035070267 0.28325158 -0.08857783 -0.09608864 -0.12300146 -0.7986251 -0.22798973 -0.45477036 -0.40352312 -0.41707805 -0.3607857 -0.67953193 -0.10223895 -0.5562543 0.4481328 -0.5051669 -0.4152047 0.089438125 -0.17700072 0.21904328 -0.06881693 -0.29740694 0.5447394 0.11544883 0.28177455 0.4897578 -0.11349478 -0.00027334486 -0.26499027 -0.22500557 -0.5078586 -0.04149272 -0.45277366 -0.2246189 0.13420206 0.47364098 -0.3446371 -0.15653591 0.92700917 0.037978005 -0.48662454 0.26451233 0.13873954 0.14537592 0.47600096 0.3442337 -0.2177732 0.11671708 -0.2718175 -0.1243145 0.45209274 -1.1721376 -0.32636365 0.28542545 0.0008731514 0.7165596 -0.19633372 -0.39545184 0.87220454 -0.16413766 0.16089578 0.020571413 -0.18845122 -0.5649697 -0.4712354 0.21570548 0.4197807 0.42639658 -0.31476438 -0.088421464 0.11875368 0.043089036 -0.31093097 -0.14734824 -0.6231523 -0.07819201 -0.60430485 -0.1305402 0.93216723 0.10550176 0.34414896 0.72490966 0.07858961 0.17608416 -0.075390846 -0.32507023 -0.12766302 -0.3346527 0.33774436 -1.011888 -1.0328038 -0.7056903 0.70916605 -0.3507978 -0.21366736 -0.66816956 0.19050056 -0.16180587 0.0101488745 0.74469024
77 0.06943359 -0.41655692 -0.3198561 0.0019394406 -0.0959175 0.21477315 -0.3296443 0.3828363 0.28150588 0.018897094 -0.3140092 -0.34297445 0.45795378 0.19515435 -0.2154506 -0.09973234 0.27889675 -0.10988299 -0.49892357 -0.046260335 0.2068997 0.05024825 -0.17590608 0.2419819 0.28486148 0.085955456 -0.3709676 -0.03838455 -0.2402955 -0.05383508 -0.22291028 -0.07437745 0.08168045 0.37983 -0.041829493 0.58774394 -0.31338468 0.103336826 -0.05024659 0.4809355 -0.18756907 0.23966224 -0.14797953 0.18902145 -0.19271071 0.4295219 0.25724983 -0.074424155 -0.33504277 0.43236554 -0.078688316 -0.17221704 -0.17679787 -0.2766984 0.16990441 -0.004751173 0.2289749 0.03981625 -0.17115097 -0.20494422 0.03328964 0.09675727 0.4715207 -0.4918717 -0.0010897863 -0.07904262 -0.39880446 0.03441858 -0.1158354 -0.4165334 -0.07196085 -0.19885077 -0.4123098 -0.2989129 0.14167452 0.038635407 0.26122624 -0.07833817 -0.55651814 0.563584 0.07580188 0.15450412 -0.064517185 -0.0025843722 0.32234427 0.2500353 -0.45189467 0.0013392471 -0.07528593 0.18807815 -0.030286426 0.23822597 0.04055719 0.17401475 -0.0015475878 0.19619241 -0.0018908877 -0.025435809 -0.0667442 -0.15637632 0.5274387 -0.21651474 0.19343013 -0.2577346 0.206826 0.25930598 -0.2439202 -0.15075801 -0.388996 -0.52272856 0.674934 -0.36893222 -0.076531135 0.56844914 -0.28223473 0.17048037 -0.079953164 0.2615741 0.009463862 0.7726149 0.013661417 0.14683136 -0.19454536 -0.28046823 -0.09286442 -0.13706192 0.34804398 -0.33757114
